patient_id,priv_mrna_0,priv_mrna_1,priv_mrna_2,priv_mrna_3,priv_mrna_4,priv_mrna_5,priv_mrna_6,priv_mrna_7,priv_mrna_8,priv_mrna_9,priv_mrna_10,priv_mrna_11,priv_mrna_12,priv_mrna_13,priv_mrna_14,priv_mrna_15,priv_mrna_16,priv_mrna_17,priv_mrna_18,priv_mrna_19,priv_mrna_20,priv_mrna_21,priv_mrna_22,priv_mrna_23,priv_mrna_24,priv_mrna_25,priv_mrna_26,priv_mrna_27,priv_mrna_28,priv_mrna_29,priv_mrna_30,priv_mrna_31,priv_mrna_32,priv_mrna_33,priv_mrna_34,priv_mrna_35,priv_mrna_36,priv_mrna_37,priv_mrna_38,priv_mrna_39,priv_mrna_40,priv_mrna_41,priv_mrna_42,priv_mrna_43,priv_mrna_44,priv_mrna_45,priv_mrna_46,priv_mrna_47,priv_mrna_48,priv_mrna_49,priv_mrna_50,priv_mrna_51,priv_mrna_52,priv_mrna_53,priv_mrna_54,priv_mrna_55,priv_mrna_56,priv_mrna_57,priv_mrna_58,priv_mrna_59,priv_mrna_60,priv_mrna_61,priv_mrna_62,priv_mrna_63
TCGA-A7-A5ZX,0.82473516,-0.0021085474,-0.0079620695,0.24865845,0.49544084,-0.012218403,0.305287,0.47347635,1.1150774,0.086896285,0.17768775,-0.009364654,0.05024492,1.4055979,-0.11589438,-0.058290955,-0.039181646,-0.014711645,0.79761046,-0.037527233,-0.071254715,-0.02118524,-0.004416023,0.1327479,-0.004591949,-0.05746895,-0.033624094,-0.00397146,0.26748312,-0.028523147,0.15881951,-0.04451163,0.05365421,1.433179,-0.05813163,1.0654793,-0.09496272,0.5415702,0.044577874,0.1754871,-0.0098767625,1.0031586,-0.0016269453,0.34778604,0.08031945,-4.224032e-05,-0.010679972,-0.019200353,1.328999,0.1209929,-0.0015526045,-0.029110018,0.33431578,-0.054953814,0.8289574,-0.085863255,1.9169555,0.07228824,0.07817023,-0.019150665,0.4197274,0.32049945,-0.008512818,-6.4519794e-05
TCGA-A7-A6VV,0.70021343,-0.0058362186,-0.014809506,-0.0025729958,0.16879746,0.13977574,0.23785459,0.39789373,1.2269536,-0.0006580718,-0.0021337904,-0.031837314,0.20140702,1.3648965,-0.12067602,-0.057591952,-0.0378198,-0.018774353,0.741699,-0.04404635,-0.07372987,-0.036037106,0.058349654,0.30743194,-0.011391236,-0.05999374,-0.049131595,-0.0047268756,0.097204186,-0.036766943,0.24107406,-0.038541794,0.09491786,1.2631795,-0.04467905,1.1146569,-0.073650934,0.54686666,0.077966355,0.6729123,-0.002624535,0.71031076,0.30816188,0.29868534,0.050130177,-0.0066579613,-0.011020993,-0.03878365,1.2454357,0.2586166,-0.0043721176,-0.039709408,0.1933445,-0.056643546,0.7702834,-0.07707,1.7796936,0.26570934,0.09755528,-0.026606038,0.3863651,0.4791431,-0.01212814,0.03072843
TCGA-A7-A6VW,0.71387404,-0.0004704535,-0.012277245,0.21796055,0.26023105,-0.0008289874,0.20456326,0.55056393,1.1457664,0.09614842,0.08125432,-0.028412787,0.063785106,1.3348651,-0.10820191,-0.05918171,-0.041244995,-0.013321853,0.7901604,-0.051151402,-0.068064176,-0.03303473,0.010199342,0.15337278,-0.010537709,-0.057663698,-0.040058088,-0.015467386,0.16911103,-0.038752165,0.36411443,-0.044371024,0.20490591,1.2943385,-0.03702845,1.0402718,-0.085505575,0.53749686,-0.010502038,1.1093609,-0.008505882,0.82026786,0.3318059,0.36474368,0.13386887,0.026854195,-0.0069834697,-0.032281913,1.2332475,0.25005534,0.06380035,-0.034167085,0.32440883,-0.05417297,0.80195385,-0.07720506,1.9585788,0.1861378,-0.009454957,-0.033957582,0.345864,0.44540304,-0.009802415,0.009934548
TCGA-A7-A6VX,0.8248477,-0.005981458,-0.013173187,0.19649719,0.29232496,0.0044996366,0.1887191,0.4463711,1.1744397,0.0457512,-0.0013303414,-0.037194204,0.10382155,1.5263561,-0.1300864,-0.06653107,-0.04458728,-0.0131671,0.74203175,-0.04209945,-0.08786764,-0.025489658,0.1480089,0.47774827,-0.010559487,-0.05503382,-0.046422806,0.034616,0.16943781,-0.042997416,0.28869852,-0.049808037,0.091123,1.4422107,-0.05180291,1.1510897,-0.07434615,0.59550196,0.054081034,0.22156134,-0.013806312,0.91791165,0.3260558,0.3224199,0.05225881,-0.008811435,-0.0028622632,-0.027476853,1.3603581,0.13432221,0.10943227,-0.036636118,0.28296784,-0.060334828,0.8193982,-0.077052705,1.9353181,0.09688205,0.20322452,-0.012650785,0.4196269,0.3644995,-0.009343936,-0.002855155
TCGA-A7-A6VY,0.8556067,-0.012231028,-0.01142897,-0.0019135732,0.11307526,0.094449036,0.14192812,0.5509161,1.3877825,0.11138002,-0.0017931939,-0.031390972,0.1643497,1.5551113,-0.117572,-0.06443625,-0.05238351,-0.026009131,0.8849952,-0.062249113,-0.08312586,-0.03466892,0.12126515,0.37751833,-0.0064176596,-0.06799046,-0.053742636,-0.009125404,0.13435915,-0.04572532,0.27704132,-0.03856012,0.23008479,1.5247478,-0.042194925,1.2740517,-0.08460373,0.6677774,0.042475104,0.9537213,-0.013286441,0.9283577,0.43508258,0.39892566,0.100658864,-0.009079055,0.030442154,-0.043336585,1.4262921,0.2759577,-0.0018265058,-0.044366557,0.35509217,-0.055780705,0.872809,-0.072047144,2.1764886,0.2743642,-0.00059255905,-0.026635129,0.44842216,0.5792193,-0.012379282,0.0733511
TCGA-A8-A075,0.8751835,-0.007047592,-0.007827369,0.03636798,0.22915043,0.03681779,0.07516681,0.41652927,1.4803542,-0.0012493983,0.012641836,-0.047076475,0.16813976,1.7197609,-0.15265091,-0.07395979,-0.045744654,-0.01602905,1.0135856,-0.047301885,-0.08546138,-0.04560371,0.12917474,0.81658,-0.012675668,-0.07225592,-0.064251125,0.020904869,0.055283695,-0.039668243,0.3433295,-0.037651345,0.1098129,1.7141232,-0.059045274,1.244467,-0.07165119,0.71461976,0.17313996,0.43208265,-0.018700972,0.95166385,0.646332,0.39515746,0.2018373,-0.009013707,-0.0056216083,-0.029463505,1.397535,0.33345935,-0.002635775,-0.027478322,0.40462902,-0.07600217,0.9516523,-0.07586365,2.073262,0.3355839,0.26576853,-0.015570912,0.3899843,0.43643472,-0.007966037,-0.009088202
TCGA-A8-A08O,0.75277233,-0.0108113205,-0.007616987,0.101943165,0.26571888,-0.006131408,0.027831309,0.30917633,1.120319,0.024665091,-0.00083301926,-0.02229993,0.15609768,1.3624985,-0.12965155,-0.055698704,-0.04011194,-0.011072135,0.7366952,-0.035708588,-0.08286842,-0.027913302,0.08107435,0.51108855,-0.010241977,-0.055066388,-0.040213853,-0.004553754,0.075624,-0.02309446,0.22574224,-0.039076064,0.18726385,1.4756643,-0.047825262,1.1267588,-0.078635074,0.7014993,0.12808686,0.13399297,-0.019699462,0.8137865,0.28918806,0.29494965,0.037367355,-0.009867941,-0.0070014447,-0.030606879,1.3350967,0.19663005,-0.011025683,-0.02829702,0.12691192,-0.05749884,0.76143557,-0.07225519,1.8092378,0.07456433,0.095357604,-0.019350491,0.42179638,0.29850847,-0.009081606,-0.0034531124
TCGA-A8-A0A6,0.7364434,-0.008932726,-0.008747625,0.101694874,0.25571868,0.0009960905,0.083481975,0.2886555,1.0074296,0.11411099,0.045561552,-0.02256648,0.122137226,1.3251913,-0.119798176,-0.053553957,-0.03856888,-0.012713647,0.7017638,-0.040817294,-0.07389445,-0.03053545,0.028043136,0.42252228,-0.009659653,-0.060744334,-0.029050333,0.010735549,-0.00024256819,-0.028108938,0.14675656,-0.036428716,0.22980876,1.3279277,-0.048186626,1.114048,-0.07199698,0.6448928,0.07361972,0.20849177,-0.012358457,0.86567545,0.37928924,0.2635925,0.13940774,-0.010468912,-0.008107131,-0.03333935,1.2399851,0.22628042,-0.0026575334,-0.023722267,0.19179644,-0.05766898,0.6608769,-0.0728942,1.7368319,0.052051596,-0.0064370106,-0.011735558,0.48475242,0.30564165,-0.008143351,-0.0037838963
TCGA-A8-A0AD,0.6803559,-0.009879257,-0.008957705,0.17710994,0.25625595,-0.0044219205,0.11642392,0.38297048,0.9977906,0.07719688,0.048724614,-0.017961675,0.1919615,1.2907748,-0.113009,-0.050297555,-0.043180186,-0.018141503,0.706698,-0.036549907,-0.065195546,-0.021060415,0.04822505,0.35569525,-0.0071502114,-0.05039853,-0.03659871,-0.0051631043,0.09696756,-0.02077556,0.15437473,-0.038445055,0.15672664,1.2711753,-0.042062473,0.9883012,-0.06505173,0.57096535,0.059350275,-0.0056661777,-0.011626668,0.798821,0.2531064,0.20682833,0.014370497,-0.004936363,-0.008038319,-0.029975085,1.1798173,0.23498304,-0.008820266,-0.027721707,0.18543737,-0.04733884,0.6910683,-0.07331919,1.671811,0.14834867,0.08098945,-0.023779143,0.37633237,0.24986029,-0.007019189,-0.0016905006
TCGA-AC-A23C,0.7574881,-0.011796763,-0.009408603,0.17344408,0.2360054,-0.0013547086,0.11121934,0.37098467,1.0913801,0.07468833,0.024316268,-0.024007281,0.16220647,1.3516327,-0.12318318,-0.049164988,-0.045348626,-0.015165563,0.7918985,-0.044097595,-0.07727101,-0.030681554,0.08582941,0.4341843,-0.0082290275,-0.05947507,-0.0323943,-0.0019613046,0.03184537,-0.03221194,0.20493515,-0.03760176,0.27416962,1.4028656,-0.04866385,1.104886,-0.06876231,0.6549955,0.13052417,0.16231143,-0.012726314,0.7913803,0.4245594,0.20128345,0.08883807,-0.0037677146,-0.00614153,-0.032503683,1.2979796,0.2458169,-0.0048528113,-0.026045922,0.15854762,-0.057308983,0.7889864,-0.080539435,1.8056371,0.05297364,-0.00734657,-0.015441765,0.4730035,0.3146312,-0.0060370103,-0.002996773
TCGA-AC-A23E,0.5727157,-0.011326827,-0.005890041,0.1020412,0.124540076,-0.00812386,-0.0011505919,0.26513746,0.86829066,0.044391975,0.01725499,-0.01665583,0.091356464,1.1097742,-0.10074127,-0.040891312,-0.031051507,-0.007923933,0.593814,-0.036360137,-0.05465883,-0.024229059,0.022627179,0.29810968,-0.0082487045,-0.043365847,-0.03744626,0.04597932,-0.003932455,-0.023225637,0.17132364,-0.024030758,0.15291873,1.1328722,-0.03191999,0.87049013,-0.05453841,0.51959693,0.058522582,0.04773467,-0.004298191,0.65084344,0.4240422,0.1899041,0.031688385,-0.0070195682,-0.0044592386,-0.024082616,0.97305477,0.17016022,0.054967105,-0.023301741,0.13328777,-0.04431246,0.5977774,-0.06287347,1.3869925,0.10702279,-0.001154423,-0.010502089,0.3993713,0.27178416,-0.0065946677,0.010152362
TCGA-AC-A23G,0.5337656,-0.009854038,-0.0047897683,0.11126092,0.20149723,-0.011576847,0.15187523,0.37460852,0.79565513,0.04717498,0.08822164,-0.009812608,0.011326272,0.9763124,-0.0846793,-0.043401923,-0.030667802,-0.0137101505,0.6075211,-0.032713037,-0.046758857,-0.016855085,-0.004646348,0.060441814,-0.008612348,-0.03632457,-0.027914036,0.031271882,0.15256563,-0.017242325,0.13064839,-0.029701615,0.07857667,0.99959296,-0.03389497,0.7465189,-0.057938725,0.43061483,0.008295108,0.1911019,-0.004800711,0.6992583,0.14937021,0.23765613,-0.0047311564,-0.0007203527,-0.007049776,-0.026149994,0.9244567,0.04757292,-0.0010955163,-0.029427817,0.2210486,-0.04012909,0.56852555,-0.061877627,1.3440772,0.14207129,-0.0014691445,-0.012129827,0.38861585,0.27017716,-0.0029987842,0.03961637
TCGA-AC-A2B8,0.6315381,-0.007902793,-0.0001411153,0.16465086,0.18474749,-0.005252155,0.07247036,0.3376171,0.93651605,0.04830173,0.078245744,-0.011885948,0.10410989,1.2142543,-0.107046776,-0.049253475,-0.04078646,-0.0076420307,0.65514547,-0.035112064,-0.06640755,-0.023679622,-0.0008303378,0.2269774,-0.009795864,-0.047366526,-0.030528387,0.04512763,0.11556405,-0.022207392,0.10891889,-0.034781087,0.16934142,1.2122478,-0.045336407,1.0180264,-0.066561066,0.6032471,0.090988114,0.027593894,-0.008191257,0.83848643,0.293953,0.25169837,-0.0018480361,-0.009372621,-0.0022688715,-0.032872487,1.14823,0.163986,-0.0005400095,-0.029179845,0.15418823,-0.047700465,0.6914465,-0.07370805,1.6132541,0.06657278,0.045573577,-0.010230585,0.47116518,0.3063846,-0.0012469544,-0.0031330013
TCGA-AC-A2BK,0.9490425,-0.009827751,-0.00028201213,-0.002980401,0.08921906,0.07941779,-0.0075244107,0.2723205,1.6964922,-0.011138025,-0.007849927,-0.0568763,0.43161485,1.7531085,-0.15894516,-0.08605141,-0.063871995,-0.02972023,0.98229176,-0.051082045,-0.09350583,-0.059017032,0.22027892,0.97512126,-0.016477574,-0.07210388,-0.06270573,-0.020034436,-0.019465966,-0.048034966,0.3599881,-0.05126623,0.24224424,1.8266501,-0.058643002,1.499808,-0.10219129,0.86899734,0.10082476,0.6996102,-0.02302853,0.84942436,0.3784138,0.38931507,0.098724306,-0.014243436,-0.008637378,-0.048199777,1.6018336,0.52611333,0.049318843,-0.0365674,0.16111945,-0.06067269,0.78996503,-0.098588645,2.2318938,0.48396638,0.11943203,-0.042218816,0.6382239,0.5525344,-0.019924816,0.111727685
TCGA-AC-A2BM,0.94589853,-0.0027935787,-0.010381198,0.12678415,0.35942554,-0.008619785,0.119203255,0.3485442,1.3389591,0.008057408,-0.0039779632,-0.037800755,0.16620511,1.6647806,-0.13495603,-0.05954167,-0.04726409,-0.008926602,0.75842696,-0.0368329,-0.09989727,-0.031894106,0.17849246,0.7229491,-0.011723726,-0.06401348,-0.03705063,-8.528978e-05,0.16369884,-0.027793085,0.26948005,-0.049733922,0.14284767,1.5482135,-0.050927866,1.1851654,-0.088156186,0.7367151,0.17604233,0.15350887,-0.022005849,1.0034139,0.20395605,0.29908186,0.15592903,-0.016907826,0.0005247239,-0.036637466,1.4032602,0.22271538,-0.0062775253,-0.040157508,0.1411246,-0.07102995,0.8746433,-0.088338576,2.1043506,0.04803826,0.1745555,-0.0183562,0.43330914,0.3971281,-0.0123676015,-0.0016867422
TCGA-AC-A2FB,0.6465206,-0.01019707,-0.008525269,0.1538027,0.17296576,0.008633435,0.084079415,0.31479394,0.87943435,0.08529836,0.0737523,-0.012452127,0.10991099,1.159575,-0.1014259,-0.043751586,-0.03821113,-0.011359198,0.64640117,-0.03585586,-0.063795835,-0.02180386,0.008539747,0.25070927,-0.01175148,-0.049949016,-0.034823876,0.010790937,0.09030129,-0.025517523,0.1679863,-0.03391756,0.21445642,1.1261785,-0.042087995,0.96357805,-0.060833644,0.5806312,0.07057137,0.16266556,-0.012634951,0.80772823,0.33187005,0.27678216,0.021185506,-0.008930001,-0.0054236846,-0.028628403,1.084877,0.1846192,-0.0035235658,-0.022581477,0.23491421,-0.048397936,0.61373657,-0.06971179,1.495298,0.06861615,0.019132586,-0.010747798,0.42165923,0.21584558,0.014147163,-0.001872233
TCGA-AC-A2FE,0.7614916,-0.004494743,-0.008346383,0.23445982,0.2638926,-0.012183206,0.1456327,0.43253052,1.0494697,0.017409384,0.1195098,-0.015830599,0.056011133,1.3224194,-0.11771311,-0.052816708,-0.044973154,-0.010502803,0.7508103,-0.04097468,-0.069795325,-0.025364092,0.013928745,0.22887109,-0.013234839,-0.057552554,-0.033576965,-0.003059671,0.16407837,-0.033531148,0.19604298,-0.048354775,0.18192671,1.3392483,-0.04344007,1.040788,-0.08513283,0.6117613,0.07868907,0.33918202,-0.008012687,0.951437,0.21664006,0.28485313,0.033966642,-0.0038900399,0.0043779556,-0.030768445,1.2749766,0.17704992,0.03521116,-0.03596507,0.26194444,-0.060278654,0.76189554,-0.07633548,1.8482522,0.037038073,0.0596871,-0.016620012,0.4343723,0.3834634,-0.008283296,0.036825456
TCGA-AC-A2FF,0.5949336,-0.0064473706,-0.008406148,0.121253386,0.21381554,-0.0027054206,0.09367141,0.26804692,0.9688179,0.08844969,0.050504975,-0.010522402,0.09421133,1.1980517,-0.10681418,-0.046745658,-0.03645061,-0.009684226,0.63472766,-0.035971522,-0.060738474,-0.029903376,0.014272429,0.3132396,-0.007709879,-0.049071442,-0.033597857,0.037105896,0.07779722,-0.017769268,0.20203437,-0.029744172,0.14560397,1.1900562,-0.049655996,1.0214396,-0.0645151,0.63277507,0.0766818,0.11333101,-0.014513058,0.8415833,0.33316058,0.24617721,0.047466073,-0.0057417983,-0.009609616,-0.027814522,1.1732702,0.19630724,-0.0028260448,-0.026366983,0.19737355,-0.045266207,0.6666931,-0.06944919,1.5456071,0.107149765,0.040574983,-0.0095974095,0.46524316,0.21774551,-0.00012304811,0.011258762
TCGA-AC-A2FG,0.7593453,-0.0060109557,-0.0112186605,0.2633777,0.30553314,-0.009117663,0.2210924,0.34070224,1.0492016,0.11046833,0.15725371,-0.015105632,0.15475145,1.3675932,-0.11399156,-0.056338307,-0.040881187,-0.015874878,0.69892037,-0.036844455,-0.07066427,-0.026089922,0.003836189,0.22649637,-0.008261166,-0.05351595,-0.034734856,0.009569477,0.10197427,-0.022174414,0.17434017,-0.04065554,0.14888628,1.3465494,-0.053682964,1.0140955,-0.08160649,0.59798133,0.036518972,0.083675526,-0.012170647,0.92240655,0.11512718,0.23614722,0.0486631,-0.0043052556,-0.008577573,-0.029727994,1.2672136,0.20807713,0.022534978,-0.025554705,0.23571986,-0.056284036,0.74623984,-0.074918896,1.7629579,0.07690371,0.072860084,-0.016536064,0.41700494,0.35497972,-0.0058461973,0.022843443
TCGA-AC-A2FK,0.67685795,-0.009044702,-0.010592568,0.18606254,0.2933558,0.007535234,0.14253399,0.28089896,1.0549968,0.1354306,0.025580062,-0.008363107,0.17595503,1.3299818,-0.12542549,-0.05631658,-0.04518447,-0.008285365,0.6754415,-0.041886993,-0.07008448,-0.028386151,0.018327907,0.221381,-0.002611106,-0.058213003,-0.036111113,0.03228292,0.112460285,-0.022200776,0.19781269,-0.040894713,0.151362,1.3273859,-0.05485606,1.1123147,-0.073137626,0.7049145,0.08298192,0.12211197,-0.016618105,0.87325644,0.2938756,0.29969412,0.03312355,-0.0029971802,-0.005646842,-0.030730668,1.2877902,0.1599674,0.0047377422,-0.033614717,0.2448551,-0.05665436,0.75476813,-0.080947675,1.6739825,0.12706667,0.026683202,-0.0140094925,0.5794817,0.25973114,-0.0006380401,-0.0006845646
TCGA-AC-A2FM,0.91451263,-0.006539577,-0.01413048,0.10624287,0.43845242,-0.015383382,0.16497828,0.50006306,1.3352623,-0.0034005754,0.11814309,-0.02217072,0.21756235,1.6029539,-0.12260678,-0.07089569,-0.0551971,-0.013382437,0.77581215,-0.032610726,-0.08542227,-0.02480531,0.17579241,0.5511586,-0.008763893,-0.06196594,-0.037773293,0.08228826,0.31012768,-0.04240482,0.179204,-0.048587605,0.01799358,1.6226045,-0.045095865,1.0950822,-0.09443938,0.5475146,0.11267716,0.24298553,-0.021289887,1.1081011,0.12930591,0.45890942,0.02709864,-0.0058953883,0.08098538,-0.022636034,1.3383708,0.19480857,-0.0076715434,-0.041262724,0.42024842,-0.06530308,0.9347064,-0.07414977,2.2979324,0.09047625,0.30656177,-0.01944349,0.36666778,0.5369454,-0.01094693,0.024233554
TCGA-AC-A2FO,0.7383887,-0.014643502,-0.0062267818,0.21489209,0.28484213,-0.006000086,0.19616602,0.37954757,1.0619166,-0.000104821105,0.06274491,-0.015691712,0.13588157,1.2897238,-0.10775967,-0.051500913,-0.044212777,-0.0071503283,0.70846796,-0.031476434,-0.06731716,-0.030264884,0.020120837,0.29020366,-0.006373352,-0.05145901,-0.038892653,0.060349084,0.17915471,-0.02408894,0.18555811,-0.0423672,0.1769573,1.32423,-0.04982811,1.0070275,-0.07446337,0.5631069,0.062301487,0.18013498,-0.012983932,0.91466135,0.26661864,0.29203558,0.047802057,-0.008007536,-0.005942378,-0.023922326,1.2164242,0.1483948,-0.0031117282,-0.029140959,0.25954893,-0.0561251,0.7000813,-0.08299524,1.7115778,0.08948401,0.042372204,-0.015666107,0.4339565,0.30499962,-0.005801033,-0.000104566294
TCGA-AC-A2QH,0.64808375,-0.011724006,-0.0027483206,0.023359064,0.10677627,0.121860765,0.038544856,0.15337527,1.335231,-0.0056469315,-0.009312957,-0.031464767,0.3879654,1.4222425,-0.15701139,-0.06710673,-0.037426986,-0.02456472,0.72656465,-0.019833941,-0.077987954,-0.033399142,0.020796679,0.77819157,-0.010773398,-0.052066702,-0.029774353,-0.0008723773,0.025755081,-0.031819135,0.313973,-0.04293869,0.21560515,1.4553233,-0.051485118,1.1356629,-0.06655669,0.7467605,0.2645275,0.43548056,-0.02313894,0.71920323,0.41142794,0.37513217,-0.0035978665,-0.015177659,-0.0017410672,-0.029303242,1.2409111,0.30535865,-0.0007298343,-0.041546665,0.10555813,-0.037115026,0.8052054,-0.079098016,1.7010013,0.2035629,0.17160809,-0.00957688,0.6107196,0.3491315,-0.01943708,0.0010030679
TCGA-AC-A2QI,0.76955044,-0.0087712435,-0.007552873,0.1897924,0.34861842,-0.014525493,0.20739324,0.48709723,1.0252918,-0.0027545914,0.13682133,-0.014631862,0.005075667,1.3082252,-0.10532347,-0.050198145,-0.041267302,-0.016096348,0.79034823,-0.043190386,-0.07353109,-0.02320647,0.0063419514,0.12435823,-0.010407302,-0.04807929,-0.033323925,-0.0032217659,0.193754,-0.02515935,0.1325115,-0.039286576,0.11055215,1.3046994,-0.05062255,0.98339856,-0.08548308,0.5023578,0.094500706,0.13774897,-0.0069128275,0.9301305,0.11510462,0.26201603,0.041067507,-0.0042650257,-0.0064138295,-0.03157238,1.2214625,0.14319651,0.0064421035,-0.03282715,0.2690176,-0.05812463,0.75923485,-0.08305622,1.8024384,0.055285417,0.06728939,-0.016688604,0.3925477,0.36595064,-0.0046972223,0.04190659
TCGA-AC-A2QJ,0.42650238,-0.004209741,-0.003429781,0.11624152,0.13395141,-0.015260756,0.038243763,0.3588669,0.7423974,0.35481772,0.19054753,0.042020056,-0.0054686703,0.7745301,-0.061646532,-0.037877046,-0.028670644,-0.020976385,0.7319549,-0.04933738,-0.026854292,-0.0027916785,-0.002161056,-0.038902003,-0.006492886,-0.029634077,-0.049846817,-0.02434659,0.4446535,-0.03530376,0.05268924,-0.032123726,0.0023500458,0.9691142,-0.022368899,0.6151098,-0.04469071,0.255971,-0.019229814,0.92871183,-0.0038718432,0.6028904,-0.014888072,0.12954473,0.07498577,-0.00321481,0.21438433,-0.0340048,0.84632105,0.020881765,-0.002707129,-0.012156329,0.27324906,-0.037373036,0.52857643,-0.05190311,1.2267163,0.30013028,-0.005413835,-0.012360511,0.08130217,0.5336364,-0.0098388,-0.0005283646
TCGA-AC-A3BB,0.77059376,-0.008859939,-0.0045696157,0.26719525,0.3554697,-0.009602614,0.23512873,0.5272192,1.0167583,0.0431334,0.2177894,-0.008314553,-0.00037071705,1.2812579,-0.10190691,-0.057424497,-0.04351853,-0.014480257,0.772461,-0.044424083,-0.066937536,-0.020462861,-0.0018050264,-0.003087726,-0.010075194,-0.052159365,-0.03446858,0.0051608533,0.2515837,-0.025499707,0.17189856,-0.044174243,0.10781961,1.2969906,-0.048016455,0.94452673,-0.08166913,0.4580937,-0.00064048654,0.329356,-0.0071645114,1.004835,0.147169,0.27363867,0.06403752,-0.0009965416,-0.0023691745,-0.029419655,1.1975306,0.13124183,0.0023927167,-0.0370254,0.31326583,-0.05731788,0.76718646,-0.085687995,1.7827704,0.059713833,0.0054215584,-0.010410962,0.40483752,0.36076745,-0.005132898,-0.0012036667
TCGA-AC-A3EH,0.74178106,-0.008339837,-0.012268696,0.13770694,0.37876943,-0.005128801,0.10582348,0.480133,1.1267606,-0.0024296888,0.14495727,-0.019839184,0.07934482,1.3156883,-0.10229486,-0.045581285,-0.036306717,-0.013789149,0.7650616,-0.04426938,-0.072938584,-0.03414207,0.055447355,0.2549876,-0.013816804,-0.055437542,-0.043595273,0.031135693,0.1447767,-0.036570545,0.20873992,-0.03582618,0.0029945099,1.2609428,-0.0503195,0.9498893,-0.06943004,0.55255973,0.056648202,0.15869667,-0.0003384,0.7949091,0.2275815,0.30671865,0.07834865,-0.008480757,-0.0027020108,-0.025489563,1.1038418,0.096867576,0.030158952,-0.03247873,0.21774068,-0.05894474,0.72957647,-0.07818114,1.739635,0.105369546,0.15287142,-0.010440772,0.33558655,0.40701032,-0.0072186003,-0.0018543889
TCGA-AC-A3HN,0.6748141,-0.007101595,-0.007587579,0.20029604,0.3075473,-0.008569933,0.21157104,0.41816574,0.89791036,0.08503695,0.13579863,-0.00967692,0.015220024,1.1964626,-0.106476806,-0.052315492,-0.03611053,-0.012906375,0.712403,-0.039278142,-0.070099026,-0.020000927,-0.0024702686,0.1057226,-0.009147698,-0.048338633,-0.03385438,-0.0022569203,0.21683066,-0.021076232,0.1542227,-0.04347716,0.1428924,1.2238466,-0.044337668,0.8796965,-0.07394058,0.5559191,0.08477929,0.21483988,-0.012854357,0.90082204,0.12649615,0.2558852,0.009731367,-0.0030904375,0.008615168,-0.029577581,1.1652714,0.105034254,-0.0013729933,-0.033196356,0.26821536,-0.051543213,0.6810081,-0.08081096,1.6954904,0.039396565,0.033686668,-0.01314099,0.42579055,0.33456245,-0.0051265825,0.0047331173
